time,open,high,low,close,volume
2026-01-11 13:45:00,90788.0,90871.0,90787.0,90833.0,116.5653
2026-01-11 14:00:00,90834.0,90945.0,90833.0,90914.0,103.79957
2026-01-11 14:15:00,90913.0,90959.0,90900.0,90959.0,14.6204
2026-01-11 14:30:00,90959.0,91049.0,90932.0,90999.0,181.42673
2026-01-11 14:45:00,91001.0,91157.0,90951.0,91095.0,146.26804
2026-01-11 15:00:00,91096.0,91126.0,90797.0,90847.0,1019.66231
2026-01-11 15:15:00,90848.0,90965.0,90820.0,90922.0,121.23948
2026-01-11 15:30:00,90922.0,90970.0,90761.0,90802.0,165.4295
2026-01-11 15:45:00,90803.0,90854.0,90639.0,90837.0,442.42408
2026-01-11 16:00:00,90837.0,90946.0,90837.0,90851.0,60.81907
2026-01-11 16:15:00,90851.0,91034.0,90850.0,91005.0,102.49719
2026-01-11 16:30:00,91005.0,91250.0,91002.0,91082.0,165.84648
2026-01-11 16:45:00,91082.0,91093.0,90904.0,90996.0,68.31012
2026-01-11 17:00:00,90995.0,91105.0,90988.0,91024.0,415.30873
2026-01-11 17:15:00,91025.0,91034.0,90897.0,91030.0,243.07346
2026-01-11 17:30:00,91030.0,91030.0,90877.0,90951.0,124.38937
2026-01-11 17:45:00,90952.0,90978.0,90923.0,90953.0,10.71359
2026-01-11 18:00:00,90952.0,90954.0,90853.0,90867.0,32.60244
2026-01-11 18:15:00,90866.0,90902.0,90857.0,90886.0,17.80001
2026-01-11 18:30:00,90885.0,90893.0,90735.0,90809.0,296.33851
2026-01-11 18:45:00,90809.0,90919.0,90808.0,90851.0,230.54504
2026-01-11 19:00:00,90850.0,90889.0,90809.0,90889.0,42.61888
2026-01-11 19:15:00,90889.0,90890.0,90841.0,90856.0,38.30257
2026-01-11 19:30:00,90856.0,90861.0,90736.0,90748.0,126.83683
2026-01-11 19:45:00,90748.0,90748.0,90623.0,90661.0,295.84018
2026-01-11 20:00:00,90661.0,90661.0,90394.0,90523.0,326.49629
2026-01-11 20:15:00,90522.0,90551.0,90388.0,90494.0,236.8387
2026-01-11 20:30:00,90494.0,90620.0,90417.0,90569.0,486.62029
2026-01-11 20:45:00,90569.0,90700.0,90569.0,90679.0,221.62215
2026-01-11 21:00:00,90679.0,90679.0,90563.0,90644.0,293.70824
2026-01-11 21:15:00,90644.0,90773.0,90625.0,90626.0,258.15372
2026-01-11 21:30:00,90626.0,90689.0,90618.0,90662.0,49.50104
2026-01-11 21:45:00,90662.0,90816.0,90661.0,90732.0,294.96974
2026-01-11 22:00:00,90732.0,90732.0,90424.0,90543.0,738.74037
2026-01-11 22:15:00,90542.0,90739.0,90542.0,90673.0,381.60829
2026-01-11 22:30:00,90672.0,90724.0,90617.0,90684.0,202.04718
2026-01-11 22:45:00,90684.0,90684.0,90486.0,90509.0,332.18508
2026-01-11 23:00:00,90508.0,90707.0,90207.0,90694.0,802.6136
2026-01-11 23:15:00,90695.0,91050.0,90695.0,90732.0,665.86997
2026-01-11 23:30:00,90739.0,90923.0,90683.0,90909.0,51.77479
2026-01-11 23:45:00,90909.0,90997.0,90849.0,90997.0,160.44881
2026-01-12 00:00:00,90998.0,91027.0,90800.0,90909.0,185.53586
2026-01-12 00:15:00,90909.0,91209.0,90870.0,91132.0,384.74432
2026-01-12 00:30:00,91133.0,91169.0,90780.0,90808.0,513.49975
2026-01-12 00:45:00,90808.0,91247.0,90674.0,91246.0,504.39231
2026-01-12 01:00:00,91247.0,91796.0,91200.0,91514.0,651.66229
2026-01-12 01:15:00,91515.0,91570.0,91356.0,91505.0,282.86975
2026-01-12 01:30:00,91506.0,91516.0,91074.0,91381.0,330.45772
2026-01-12 01:45:00,91380.0,91504.0,91366.0,91400.0,119.01711
2026-01-12 02:00:00,91402.0,91703.0,91360.0,91703.0,146.7094
2026-01-12 02:15:00,91705.0,91919.0,91615.0,91772.0,233.01096
2026-01-12 02:30:00,91772.0,91987.0,91710.0,91935.0,225.08281
2026-01-12 02:45:00,91932.0,92424.0,91932.0,92197.0,988.34033
2026-01-12 03:00:00,92197.0,92454.0,92138.0,92419.0,345.32256
2026-01-12 03:15:00,92420.0,92505.0,92340.0,92367.0,280.70211
2026-01-12 03:30:00,92368.0,92422.0,91936.0,91983.0,521.22459
2026-01-12 03:45:00,91983.0,92006.0,91790.0,91793.0,346.37124
2026-01-12 04:00:00,91794.0,92084.0,91736.0,92084.0,669.97634
2026-01-12 04:15:00,92083.0,92099.0,92005.0,92040.0,138.61639
2026-01-12 04:30:00,92041.0,92217.0,92016.0,92187.0,112.91698
2026-01-12 04:45:00,92187.0,92280.0,92133.0,92158.0,156.97523
2026-01-12 05:00:00,92158.0,92224.0,92033.0,92115.0,88.88168
2026-01-12 05:15:00,92115.0,92248.0,92089.0,92224.0,43.86597
2026-01-12 05:30:00,92224.0,92258.0,92067.0,92096.0,76.06096
2026-01-12 05:45:00,92097.0,92117.0,92076.0,92095.0,37.20688
2026-01-12 06:00:00,92095.0,92191.0,92030.0,92151.0,160.72958
2026-01-12 06:15:00,92155.0,92187.0,91939.0,91939.0,79.01696
2026-01-12 06:30:00,91940.0,91940.0,91800.0,91907.0,124.01988
2026-01-12 06:45:00,91908.0,91908.0,91790.0,91804.0,248.46125
2026-01-12 07:00:00,91805.0,91940.0,91757.0,91802.0,182.51282
2026-01-12 07:15:00,91802.0,91903.0,91725.0,91876.0,207.86554
2026-01-12 07:30:00,91875.0,91875.0,91528.0,91552.0,562.64848
2026-01-12 07:45:00,91553.0,91553.0,91366.0,91389.0,247.32624
2026-01-12 08:00:00,91389.0,91598.0,91302.0,91526.0,352.55887
2026-01-12 08:15:00,91526.0,91567.0,91422.0,91425.0,211.12246
2026-01-12 08:30:00,91424.0,91424.0,90452.0,90545.0,1629.22484
2026-01-12 08:45:00,90540.0,90825.0,90358.0,90731.0,460.67193
2026-01-12 09:00:00,90731.0,90816.0,90605.0,90780.0,219.6363
2026-01-12 09:15:00,90780.0,90885.0,90749.0,90772.0,166.19166
2026-01-12 09:30:00,90773.0,90903.0,90727.0,90796.0,100.14187
2026-01-12 09:45:00,90795.0,90850.0,90637.0,90655.0,63.69174
2026-01-12 10:00:00,90655.0,90759.0,90550.0,90658.0,102.90123
2026-01-12 10:15:00,90658.0,90677.0,90502.0,90528.0,90.6033
2026-01-12 10:30:00,90528.0,90601.0,90500.0,90508.0,63.5098
2026-01-12 10:45:00,90509.0,90509.0,90330.0,90403.0,225.47298
2026-01-12 11:00:00,90404.0,90590.0,90397.0,90569.0,216.22168
2026-01-12 11:15:00,90563.0,90793.0,90531.0,90667.0,81.23914
2026-01-12 11:30:00,90668.0,90723.0,90533.0,90562.0,56.4229
2026-01-12 11:45:00,90562.0,90660.0,90559.0,90588.0,20.67911
2026-01-12 12:00:00,90592.0,90752.0,90590.0,90732.0,114.07659
2026-01-12 12:15:00,90732.0,90840.0,90732.0,90752.0,65.93465
2026-01-12 12:30:00,90752.0,90780.0,90648.0,90698.0,138.51188
2026-01-12 12:45:00,90699.0,90798.0,90680.0,90767.0,174.95111
2026-01-12 13:00:00,90767.0,90807.0,90506.0,90513.0,279.71371
2026-01-12 13:15:00,90520.0,90712.0,90520.0,90648.0,215.06784
2026-01-12 13:30:00,90648.0,90752.0,90567.0,90624.0,116.50638
2026-01-12 13:45:00,90614.0,90656.0,90530.0,90597.0,133.52379
2026-01-12 14:00:00,90596.0,90632.0,90552.0,90607.0,100.84567
2026-01-12 14:15:00,90607.0,90627.0,90081.0,90252.0,747.30829
2026-01-12 14:30:00,90254.0,91012.0,90183.0,90781.0,1947.57251
2026-01-12 14:45:00,90782.0,91097.0,90560.0,90876.0,410.92673
2026-01-12 15:00:00,90876.0,90970.0,90672.0,90893.0,615.27448
2026-01-12 15:15:00,90900.0,91396.0,90870.0,91295.0,885.22525
2026-01-12 15:30:00,91295.0,91559.0,91198.0,91524.0,568.27046
2026-01-12 15:45:00,91517.0,91640.0,91356.0,91640.0,565.23908
2026-01-12 16:00:00,91639.0,91845.0,91604.0,91762.0,870.83089
2026-01-12 16:15:00,91762.0,92199.0,91548.0,92166.0,1200.26855
2026-01-12 16:30:00,92170.0,92281.0,92000.0,92148.0,912.51161
2026-01-12 16:45:00,92148.0,92215.0,92012.0,92100.0,280.45261
2026-01-12 17:00:00,92099.0,92291.0,91839.0,91940.0,1063.89516
2026-01-12 17:15:00,91939.0,92060.0,91568.0,91661.0,456.23003
2026-01-12 17:30:00,91661.0,91695.0,90876.0,91289.0,4501.19906
2026-01-12 17:45:00,91289.0,91502.0,91272.0,91476.0,1047.03205
2026-01-12 18:00:00,91481.0,91785.0,91373.0,91662.0,412.91144
2026-01-12 18:15:00,91664.0,91920.0,91664.0,91890.0,511.25055
2026-01-12 18:30:00,91890.0,91890.0,91433.0,91606.0,1555.04324
2026-01-12 18:45:00,91605.0,91728.0,91582.0,91634.0,509.09853
2026-01-12 19:00:00,91634.0,91709.0,91380.0,91620.0,926.94247
2026-01-12 19:15:00,91619.0,91781.0,91619.0,91780.0,238.8818
2026-01-12 19:30:00,91780.0,91834.0,91695.0,91758.0,82.1592
2026-01-12 19:45:00,91758.0,91828.0,91666.0,91808.0,196.91024
2026-01-12 20:00:00,91807.0,92013.0,91770.0,91843.0,631.19951
2026-01-12 20:15:00,91842.0,91842.0,91640.0,91691.0,81.96969
2026-01-12 20:30:00,91691.0,91691.0,91371.0,91421.0,800.3846
2026-01-12 20:45:00,91421.0,91469.0,91351.0,91445.0,358.96427
2026-01-12 21:00:00,91444.0,91444.0,91163.0,91415.0,539.72133
2026-01-12 21:15:00,91415.0,91444.0,91279.0,91282.0,112.82052
2026-01-12 21:30:00,91282.0,91332.0,91237.0,91245.0,66.95422
2026-01-12 21:45:00,91246.0,91246.0,90874.0,91007.0,426.86214
2026-01-12 22:00:00,91007.0,91390.0,91002.0,91357.0,265.32333
2026-01-12 22:15:00,91356.0,91356.0,91186.0,91219.0,90.00001
2026-01-12 22:30:00,91220.0,91352.0,91139.0,91291.0,348.49235
2026-01-12 22:45:00,91291.0,91291.0,91162.0,91192.0,250.05594
2026-01-12 23:00:00,91191.0,91226.0,91009.0,91116.0,261.95413
2026-01-12 23:15:00,91116.0,91238.0,91086.0,91229.0,134.61106
2026-01-12 23:30:00,91228.0,91269.0,91145.0,91218.0,90.07866
2026-01-12 23:45:00,91210.0,91252.0,91169.0,91249.0,105.99312
2026-01-13 00:00:00,91249.0,91370.0,91218.0,91285.0,150.04875
2026-01-13 00:15:00,91285.0,91486.0,91254.0,91403.0,685.02647
2026-01-13 00:30:00,91404.0,91500.0,91199.0,91258.0,798.97735
2026-01-13 00:45:00,91258.0,91466.0,91257.0,91434.0,532.21581
2026-01-13 01:00:00,91433.0,91500.0,91351.0,91427.0,225.5191
2026-01-13 01:15:00,91421.0,91421.0,91230.0,91293.0,186.31257
2026-01-13 01:30:00,91291.0,91293.0,90991.0,91042.0,239.01061
2026-01-13 01:45:00,91043.0,91162.0,91043.0,91148.0,145.53871
2026-01-13 02:00:00,91149.0,91334.0,91149.0,91233.0,207.01434
2026-01-13 02:15:00,91234.0,91256.0,91203.0,91229.0,29.16013
2026-01-13 02:30:00,91228.0,91267.0,91066.0,91075.0,151.29886
2026-01-13 02:45:00,91075.0,91187.0,91068.0,91082.0,41.76685
2026-01-13 03:00:00,91082.0,91237.0,91080.0,91231.0,30.43726
2026-01-13 03:15:00,91231.0,91410.0,91227.0,91334.0,176.0833
2026-01-13 03:30:00,91334.0,91382.0,91272.0,91288.0,245.92044
2026-01-13 03:45:00,91288.0,91383.0,91248.0,91382.0,318.95136
2026-01-13 04:00:00,91383.0,91440.0,91345.0,91419.0,38.56774
2026-01-13 04:15:00,91420.0,91600.0,91366.0,91434.0,102.63915
2026-01-13 04:30:00,91434.0,91436.0,91309.0,91326.0,106.97952
2026-01-13 04:45:00,91327.0,91500.0,91310.0,91484.0,103.93001
2026-01-13 05:00:00,91484.0,91742.0,91432.0,91721.0,1090.59084
2026-01-13 05:15:00,91721.0,92293.0,91664.0,92083.0,2844.12038
2026-01-13 05:30:00,92083.0,92098.0,91832.0,91913.0,412.07566
2026-01-13 05:45:00,91913.0,92117.0,91899.0,91906.0,701.46718
2026-01-13 06:00:00,91906.0,92100.0,91789.0,91918.0,695.44752
2026-01-13 06:15:00,91917.0,92056.0,91860.0,91865.0,303.93794
2026-01-13 06:30:00,91864.0,92132.0,91864.0,91966.0,487.15876
2026-01-13 06:45:00,91966.0,92271.0,91966.0,92171.0,443.97697
2026-01-13 07:00:00,92172.0,92195.0,92025.0,92025.0,197.03092
2026-01-13 07:15:00,92026.0,92057.0,91896.0,92022.0,58.02152
2026-01-13 07:30:00,92021.0,92024.0,91927.0,91927.0,63.56312
2026-01-13 07:45:00,91928.0,91959.0,91900.0,91950.0,62.84941
2026-01-13 08:00:00,91950.0,92027.0,91915.0,91969.0,193.95169
2026-01-13 08:15:00,91969.0,92069.0,91936.0,91955.0,232.94967
2026-01-13 08:30:00,91955.0,92184.0,91955.0,92134.0,94.2889
2026-01-13 08:45:00,92134.0,92266.0,92124.0,92172.0,154.46756
2026-01-13 09:00:00,92171.0,92451.0,92166.0,92435.0,448.80392
2026-01-13 09:15:00,92435.0,92686.0,92348.0,92546.0,835.18375
2026-01-13 09:30:00,92547.0,92580.0,91935.0,92150.0,510.91901
2026-01-13 09:45:00,92150.0,92346.0,92150.0,92261.0,220.22105
2026-01-13 10:00:00,92260.0,92351.0,92198.0,92235.0,111.83227
2026-01-13 10:15:00,92234.0,92249.0,92135.0,92248.0,193.30872
2026-01-13 10:30:00,92248.0,92283.0,92028.0,92037.0,382.18828
2026-01-13 10:45:00,92037.0,92132.0,92005.0,92130.0,166.61871
2026-01-13 11:00:00,92130.0,92250.0,92030.0,92209.0,93.53499
2026-01-13 11:15:00,92209.0,92235.0,92109.0,92207.0,50.04388
2026-01-13 11:30:00,92206.0,92207.0,92049.0,92057.0,57.13326
2026-01-13 11:45:00,92057.0,92096.0,91965.0,91992.0,137.37295
2026-01-13 12:00:00,91993.0,92067.0,91904.0,91940.0,83.91648
2026-01-13 12:15:00,91940.0,92123.0,91912.0,92075.0,70.42664
2026-01-13 12:30:00,92074.0,92150.0,92074.0,92136.0,35.93266
2026-01-13 12:45:00,92136.0,92139.0,92073.0,92100.0,30.29504
2026-01-13 13:00:00,92099.0,92103.0,91988.0,92015.0,70.88841
2026-01-13 13:15:00,92014.0,92147.0,92003.0,92147.0,273.30162
2026-01-13 13:30:00,92147.0,92600.0,92026.0,92199.0,1548.47845
2026-01-13 13:45:00,92199.0,92254.0,92034.0,92071.0,708.67341
2026-01-13 14:00:00,92070.0,92070.0,91779.0,91956.0,571.90058
2026-01-13 14:15:00,91956.0,92440.0,91956.0,92436.0,787.31391
2026-01-13 14:30:00,92436.0,92913.0,92302.0,92686.0,1086.76191
2026-01-13 14:45:00,92686.0,92785.0,92398.0,92455.0,477.41962
2026-01-13 15:00:00,92455.0,92599.0,92122.0,92575.0,894.7706
2026-01-13 15:15:00,92581.0,92582.0,92189.0,92392.0,325.57875
2026-01-13 15:30:00,92393.0,93175.0,92368.0,92925.0,1076.43176
2026-01-13 15:45:00,92925.0,93434.0,92829.0,93434.0,1064.418
2026-01-13 16:00:00,93435.0,93689.0,93282.0,93282.0,864.1063
2026-01-13 16:15:00,93283.0,93450.0,93019.0,93172.0,1084.80388
2026-01-13 16:30:00,93173.0,93639.0,93112.0,93510.0,776.3591
2026-01-13 16:45:00,93510.0,93724.0,93333.0,93362.0,822.60665
2026-01-13 17:00:00,93363.0,93460.0,93196.0,93299.0,375.53985
2026-01-13 17:15:00,93298.0,93436.0,93060.0,93381.0,453.8781
2026-01-13 17:30:00,93380.0,93429.0,93145.0,93359.0,186.24319
2026-01-13 17:45:00,93359.0,93434.0,93196.0,93210.0,268.01254
2026-01-13 18:00:00,93209.0,93618.0,93159.0,93524.0,418.73521
2026-01-13 18:15:00,93526.0,93706.0,93510.0,93531.0,449.69577
2026-01-13 18:30:00,93532.0,93714.0,93470.0,93585.0,563.88221
2026-01-13 18:45:00,93582.0,93843.0,93460.0,93583.0,612.28249
2026-01-13 19:00:00,93584.0,93647.0,93438.0,93501.0,210.61183
2026-01-13 19:15:00,93502.0,93837.0,93447.0,93830.0,228.46873
2026-01-13 19:30:00,93830.0,94100.0,93761.0,93987.0,1127.90705
2026-01-13 19:45:00,93987.0,94200.0,93966.0,94176.0,584.46355
2026-01-13 20:00:00,94177.0,94413.0,94131.0,94309.0,1240.00728
2026-01-13 20:15:00,94310.0,94484.0,94212.0,94301.0,1325.81405
2026-01-13 20:30:00,94300.0,94335.0,94081.0,94246.0,545.86463
2026-01-13 20:45:00,94235.0,94416.0,94179.0,94360.0,384.47078
2026-01-13 21:00:00,94359.0,94451.0,94313.0,94348.0,286.65092
2026-01-13 21:15:00,94348.0,94464.0,94266.0,94273.0,610.30711
2026-01-13 21:30:00,94272.0,94328.0,94096.0,94117.0,475.44431
2026-01-13 21:45:00,94117.0,94150.0,94020.0,94041.0,391.91939
2026-01-13 22:00:00,94040.0,96626.0,94040.0,95582.0,5028.82502
2026-01-13 22:15:00,95581.0,95662.0,95007.0,95294.0,1671.91596
2026-01-13 22:30:00,95294.0,95616.0,95099.0,95557.0,1027.23005
2026-01-13 22:45:00,95557.0,96008.0,95474.0,95719.0,1229.7011
2026-01-13 23:00:00,95719.0,96093.0,95605.0,95678.0,1699.45273
2026-01-13 23:15:00,95678.0,95691.0,95274.0,95346.0,730.24084
2026-01-13 23:30:00,95346.0,95383.0,95015.0,95144.0,1175.25938
2026-01-13 23:45:00,95145.0,95426.0,94994.0,95374.0,446.3506
2026-01-14 00:00:00,95374.0,95600.0,95291.0,95459.0,556.44487
2026-01-14 00:15:00,95459.0,95579.0,95399.0,95425.0,198.0588
2026-01-14 00:30:00,95425.0,95425.0,95117.0,95248.0,424.96721
2026-01-14 00:45:00,95248.0,95305.0,95145.0,95203.0,185.33141
2026-01-14 01:00:00,95203.0,95451.0,95096.0,95440.0,351.71264
2026-01-14 01:15:00,95439.0,95538.0,95368.0,95427.0,195.90586
2026-01-14 01:30:00,95426.0,95497.0,95140.0,95222.0,212.811
2026-01-14 01:45:00,95222.0,95305.0,95084.0,95189.0,122.91106
2026-01-14 02:00:00,95190.0,95517.0,95161.0,95449.0,467.20073
2026-01-14 02:15:00,95449.0,95522.0,95327.0,95495.0,127.21882
2026-01-14 02:30:00,95496.0,95496.0,95315.0,95451.0,155.82658
2026-01-14 02:45:00,95450.0,95489.0,95230.0,95299.0,241.63181
2026-01-14 03:00:00,95299.0,95443.0,95246.0,95386.0,39.18441
2026-01-14 03:15:00,95387.0,95457.0,95320.0,95324.0,51.50031
2026-01-14 03:30:00,95324.0,95541.0,95323.0,95504.0,88.75644
2026-01-14 03:45:00,95504.0,95681.0,95489.0,95681.0,207.84063
2026-01-14 04:00:00,95680.0,95754.0,95337.0,95383.0,334.03057
2026-01-14 04:15:00,95383.0,95487.0,95371.0,95431.0,59.0817
2026-01-14 04:30:00,95429.0,95429.0,95232.0,95247.0,88.25318
2026-01-14 04:45:00,95245.0,95281.0,95157.0,95194.0,159.38636
2026-01-14 05:00:00,95193.0,95194.0,95066.0,95188.0,91.76385
2026-01-14 05:15:00,95188.0,95231.0,94894.0,94977.0,712.34811
2026-01-14 05:30:00,94977.0,95170.0,94934.0,94968.0,482.1369
2026-01-14 05:45:00,94967.0,95104.0,94936.0,94958.0,292.89044
2026-01-14 06:00:00,94958.0,94960.0,94708.0,94818.0,454.33699
2026-01-14 06:15:00,94818.0,94836.0,94632.0,94667.0,250.15455
2026-01-14 06:30:00,94666.0,94857.0,94544.0,94857.0,472.79173
2026-01-14 06:45:00,94856.0,94992.0,94856.0,94992.0,171.19975
2026-01-14 07:00:00,94992.0,95111.0,94888.0,95005.0,571.99198
2026-01-14 07:15:00,95004.0,95150.0,94871.0,94882.0,804.03136
2026-01-14 07:30:00,94882.0,95000.0,94819.0,94989.0,587.10265
2026-01-14 07:45:00,94989.0,95212.0,94985.0,95183.0,489.95755
2026-01-14 08:00:00,95182.0,95302.0,95162.0,95239.0,358.02474
2026-01-14 08:15:00,95239.0,95256.0,95138.0,95142.0,39.78468
2026-01-14 08:30:00,95142.0,95155.0,94907.0,94918.0,164.73431
2026-01-14 08:45:00,94919.0,94942.0,94863.0,94869.0,67.38965
2026-01-14 09:00:00,94869.0,95105.0,94860.0,95063.0,177.01388
2026-01-14 09:15:00,95064.0,95166.0,95019.0,95040.0,97.15713
2026-01-14 09:30:00,95041.0,95111.0,94968.0,94981.0,33.25029
2026-01-14 09:45:00,94981.0,95065.0,94942.0,95058.0,28.52157
2026-01-14 10:00:00,95058.0,95149.0,95038.0,95147.0,140.39478
2026-01-14 10:15:00,95148.0,95264.0,94842.0,95022.0,382.15993
2026-01-14 10:30:00,95020.0,95146.0,94883.0,95071.0,139.96303
2026-01-14 10:45:00,95071.0,95160.0,95065.0,95067.0,30.04582
2026-01-14 11:00:00,95067.0,95067.0,94840.0,94911.0,225.62193
2026-01-14 11:15:00,94910.0,94986.0,94800.0,94967.0,214.38958
2026-01-14 11:30:00,94967.0,94994.0,94903.0,94919.0,33.64417
2026-01-14 11:45:00,94919.0,94919.0,94714.0,94773.0,175.85941
2026-01-14 12:00:00,94773.0,95000.0,94647.0,95000.0,178.87894
2026-01-14 12:15:00,95000.0,95094.0,94958.0,95071.0,195.6486
2026-01-14 12:30:00,95072.0,95144.0,95032.0,95052.0,149.69276
2026-01-14 12:45:00,95053.0,95054.0,95027.0,95048.0,319.59313
2026-01-14 13:00:00,95048.0,95053.0,94916.0,94941.0,238.43903
2026-01-14 13:15:00,94941.0,95230.0,94941.0,95175.0,552.65651
2026-01-14 13:30:00,95174.0,95221.0,95039.0,95050.0,304.53347
2026-01-14 13:45:00,95051.0,95079.0,94855.0,94974.0,354.34032
2026-01-14 14:00:00,94975.0,95515.0,94966.0,95468.0,692.88065
2026-01-14 14:15:00,95469.0,95796.0,95421.0,95615.0,935.21406
2026-01-14 14:30:00,95614.0,96060.0,95337.0,95847.0,2210.3451
2026-01-14 14:45:00,95847.0,96900.0,95827.0,96482.0,3461.56092
2026-01-14 15:00:00,96487.0,97102.0,96189.0,96943.0,1956.02491
2026-01-14 15:15:00,96944.0,96980.0,96703.0,96726.0,453.90619
2026-01-14 15:30:00,96726.0,96924.0,96314.0,96399.0,819.64598
2026-01-14 15:45:00,96399.0,96828.0,96273.0,96737.0,694.17796
2026-01-14 16:00:00,96737.0,97500.0,96712.0,97369.0,1291.58234
2026-01-14 16:15:00,97369.0,97454.0,97084.0,97228.0,478.27395
2026-01-14 16:30:00,97230.0,97535.0,96986.0,97495.0,682.48771
2026-01-14 16:45:00,97496.0,97671.0,97103.0,97283.0,1078.74957
2026-01-14 17:00:00,97283.0,97702.0,97200.0,97650.0,562.37274
2026-01-14 17:15:00,97650.0,97765.0,97510.0,97510.0,437.35687
2026-01-14 17:30:00,97511.0,97511.0,96759.0,97156.0,1464.10863
2026-01-14 17:45:00,97157.0,97421.0,96895.0,96943.0,1321.01014
2026-01-14 18:00:00,96943.0,97091.0,96667.0,96750.0,454.86388
2026-01-14 18:15:00,96750.0,97040.0,96590.0,97025.0,375.91806
2026-01-14 18:30:00,97025.0,97108.0,96301.0,96369.0,563.72254
2026-01-14 18:45:00,96369.0,96875.0,96263.0,96794.0,639.83051
2026-01-14 19:00:00,96795.0,96986.0,96666.0,96986.0,209.6515
2026-01-14 19:15:00,96986.0,97575.0,96961.0,97539.0,721.47479
2026-01-14 19:30:00,97540.0,97651.0,97089.0,97335.0,522.39776
2026-01-14 19:45:00,97335.0,97487.0,97199.0,97241.0,306.35514
2026-01-14 20:00:00,97241.0,97949.0,97186.0,97617.0,876.77567
2026-01-14 20:15:00,97617.0,97620.0,97277.0,97327.0,693.38347
2026-01-14 20:30:00,97328.0,97758.0,97315.0,97546.0,531.61682
2026-01-14 20:45:00,97547.0,97646.0,97368.0,97629.0,208.80075
2026-01-14 21:00:00,97630.0,97633.0,97415.0,97479.0,265.85765
2026-01-14 21:15:00,97480.0,97574.0,97429.0,97563.0,106.66494
2026-01-14 21:30:00,97563.0,97696.0,97481.0,97482.0,373.1554
2026-01-14 21:45:00,97482.0,97583.0,97364.0,97550.0,282.75562
2026-01-14 22:00:00,97551.0,97563.0,97290.0,97316.0,294.87995
2026-01-14 22:15:00,97317.0,97490.0,97302.0,97303.0,385.6341
2026-01-14 22:30:00,97303.0,97348.0,96867.0,96999.0,1128.97306
2026-01-14 22:45:00,97000.0,97248.0,96799.0,96854.0,337.20308
2026-01-14 23:00:00,96854.0,97247.0,96853.0,97237.0,310.74662
2026-01-14 23:15:00,97237.0,97370.0,96973.0,96979.0,412.02787
2026-01-14 23:30:00,96979.0,97135.0,96835.0,97018.0,431.62739
2026-01-14 23:45:00,97018.0,97043.0,96895.0,96917.0,74.33654
2026-01-15 00:00:00,96917.0,96971.0,96746.0,96952.0,459.04467
2026-01-15 00:15:00,96953.0,96975.0,96642.0,96683.0,235.05604
2026-01-15 00:30:00,96683.0,96714.0,96469.0,96575.0,506.70916
2026-01-15 00:45:00,96575.0,96656.0,96472.0,96639.0,271.85171
2026-01-15 01:00:00,96639.0,96944.0,96638.0,96729.0,321.33592
2026-01-15 01:15:00,96729.0,96752.0,96382.0,96405.0,175.43765
2026-01-15 01:30:00,96422.0,96561.0,96280.0,96469.0,404.73128
2026-01-15 01:45:00,96469.0,96533.0,96376.0,96435.0,83.06861
2026-01-15 02:00:00,96435.0,96584.0,96352.0,96362.0,178.17358
2026-01-15 02:15:00,96362.0,96570.0,96339.0,96506.0,126.16256
2026-01-15 02:30:00,96507.0,96599.0,96075.0,96297.0,468.13205
2026-01-15 02:45:00,96298.0,96324.0,96123.0,96310.0,81.72404
2026-01-15 03:00:00,96311.0,96371.0,96179.0,96258.0,126.99254
2026-01-15 03:15:00,96258.0,96356.0,95877.0,95877.0,583.17242
2026-01-15 03:30:00,95882.0,96088.0,95747.0,95899.0,1052.09814
2026-01-15 03:45:00,95900.0,96005.0,95815.0,95970.0,210.81084
2026-01-15 04:00:00,95970.0,96117.0,95948.0,96050.0,287.98077
2026-01-15 04:15:00,96051.0,96380.0,96000.0,96218.0,345.28764
2026-01-15 04:30:00,96218.0,96280.0,96158.0,96221.0,57.20991
2026-01-15 04:45:00,96221.0,96300.0,96148.0,96299.0,69.01719
2026-01-15 05:00:00,96300.0,96488.0,96268.0,96268.0,366.18456
2026-01-15 05:15:00,96268.0,96406.0,96239.0,96240.0,60.55857
2026-01-15 05:30:00,96240.0,96428.0,96231.0,96426.0,114.45135
2026-01-15 05:45:00,96427.0,96499.0,96385.0,96432.0,95.8443
2026-01-15 06:00:00,96437.0,96524.0,96367.0,96428.0,99.54002
2026-01-15 06:15:00,96428.0,96581.0,96412.0,96487.0,83.01661
2026-01-15 06:30:00,96487.0,96503.0,96190.0,96197.0,263.92867
2026-01-15 06:45:00,96198.0,96341.0,96156.0,96230.0,54.17663
2026-01-15 07:00:00,96230.0,96306.0,96173.0,96205.0,59.2426
2026-01-15 07:15:00,96206.0,96487.0,96185.0,96487.0,139.91628
2026-01-15 07:30:00,96487.0,96775.0,96459.0,96602.0,192.43823
2026-01-15 07:45:00,96602.0,96686.0,96516.0,96629.0,115.18263
2026-01-15 08:00:00,96629.0,96646.0,96434.0,96467.0,189.26355
2026-01-15 08:15:00,96466.0,96548.0,96352.0,96353.0,163.05744
2026-01-15 08:30:00,96352.0,96428.0,96269.0,96417.0,217.25015
2026-01-15 08:45:00,96418.0,96667.0,96418.0,96636.0,346.91205
2026-01-15 09:00:00,96636.0,96676.0,96566.0,96576.0,144.86719
2026-01-15 09:15:00,96576.0,96810.0,96550.0,96739.0,178.68121
